evidence_layer,controller_id,training_information_regime,evaluation_information_regime,capacity_rights,warning_scenario,base_path_id,base_physical_path_sha256,training_seed_count,learning_seeds_averaged_within_path_first,inference_unit,decision_periods,clearance_followup_periods,decision_operational_loss,clearance_operational_loss,terminal_correction,total_operational_objective,loss_queue,loss_waiting,loss_exit,loss_overflow,loss_route_resource,loss_action,peak_pressure,overload,waiting_model_unit_weeks,direct_sue_exit,duration_attrition,total_exit,delivered_landbridge,ending_outstanding_mass,clearance_weeks_observed,maximum_transition_residual,loss_direct_sue_exit,loss_duration_attrition,loss_component_sum_with_terminal,mean_decision_time_seconds,maximum_decision_time_seconds,bc_proposal_selected_count,sac_proposal_selected_count,fallback_count,action_dimension,restricted_clearance_time_contribution,right_censored,numerical_failure,transition_audits_passed,accepted,all_step_acceptance_passed,scenario_label_in_controller_observation,seed_clearance_probability,censored_seed_trajectories
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_041_e58f21dcc209,20e0bcb4b669443da2e153571c054142078f1a87cfd8564b8fb31b4d19884070,3,True,physical_path,29.0,79.0,15813.150230960246,103706.92741257617,0.0,119520.07764353642,8643.045521926158,101163.99901258074,4042.0491747631527,3391.913136061947,1336.0516341239347,943.0191640804823,43.364056327303594,1383.753134693526,8119.399869441601,0.0005060101803706316,192.47802612139836,192.47853213157873,1529.7251535887215,5.867755497678635e-07,79.0,9.80941047294098e-07,0.010626213787783265,4042.038548549365,119520.07764353642,2.1147211287357983,4.455880933363612,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_042_a77d2ece213a,50867af1413e5b1f4a57b100697daff06a7a7ddbbedf8273b0f515bdaa98e6d9,3,True,physical_path,29.0,79.0,13896.024865533132,99954.06415429602,0.0,113850.08901982916,7638.207650498374,97437.55370694387,3910.4404388650096,2767.647497217688,1148.3861434697997,947.853582834421,39.74783192594388,1180.123951356243,7704.378630427579,0.0003056569675156038,186.21114381279486,186.21144946976236,1412.524243382107,6.251637792445797e-07,79.0,9.77776748941217e-07,0.006418796317827681,3910.4340200686925,113850.08901982916,2.0714906816071053,4.376534800045192,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_043_f1174106175c,e1c05921a15b70c43f0abce37906cec0d00142a1459fb9059ceffadf5f4c1ace,3,True,physical_path,29.0,79.0,18171.582479852328,93511.75364752887,0.0,111683.33612738119,9585.913612586459,92023.98470236371,3613.7592046052705,4004.077021023631,1520.1144882134356,935.4870985887147,46.415958690260446,1609.731687772509,7800.96746721828,0.0007684188282832115,172.08300322904176,172.08377164787007,1617.3952456590966,4.964469294040764e-07,79.0,9.189694357898407e-07,0.016136795393947443,3613.7430678098767,111683.33612738123,2.1359059942254643,4.398330700040485,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_044_ed401c94714a,cdd3e3788096b9dacb2df0d0b62a1cb28d51b122523dcf031887b030038a9f0b,3,True,physical_path,29.0,79.0,14952.42934968387,101643.23411273926,0.0,116595.66346242312,8149.814813445196,99200.96552538667,3968.2794751881174,3075.424115609823,1255.700560861688,945.4789719316068,41.481253609745856,1273.0352408429744,7922.218124732505,0.0004171076112899903,188.965272187061,188.96568929467227,1477.8963428414193,6.615859584803206e-07,79.0,9.960423625587514e-07,0.008759259837089797,3968.2707159282804,116595.6634624231,2.0919476390666403,4.4078731667250395,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_045_af7d3f616c1d,0760d304a5c54d302e032eaa6ef8974da5965cac272efb3a66af257287e72ea4,3,True,physical_path,29.0,79.0,16054.138785214216,103522.18197548114,0.0,119576.32076069537,8787.897762883782,100972.1117338867,4029.0930297598748,3488.1682079858615,1356.618785604571,942.4312405746083,43.841621101944035,1414.6108731699921,8134.320033945904,0.0005173689753506706,191.861055476733,191.8615728457083,1538.0078115076758,6.081706156074681e-07,79.0,9.474376907027638e-07,0.010864748482364081,4029.0821650113926,119576.32076069542,2.1162535747186677,4.305509766641383,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_046_e35b743e6617,c0048e37b8520d7bfa898229e339686779b407fa7d2b062c359012d56267e7ec,3,True,physical_path,29.0,79.0,15604.517781431488,105703.84117104474,0.0,121308.35895247622,8591.553986240075,102945.93130844618,4121.240757098741,3376.6419216707473,1328.948511501111,944.0424675193959,43.30157810700041,1370.1058829830392,8208.130172997062,0.0005012967009691292,196.24905856514377,196.24955986184477,1524.1018274186317,6.460065163813899e-07,79.0,9.672482886974548e-07,0.010527230720351714,4121.23022986802,121308.35895247624,2.1238987758573704,4.423066866661732,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_047_20c1f89391c1,f2130b5fd299cb2fd05ecda0fd2c152640207395401d37a5f1e7253bbd0a35d8,3,True,physical_path,29.0,79.0,15375.650015216064,111619.31542492715,0.0,126994.96544014319,8732.928204473641,108145.73695723472,4349.743665495864,3492.4649975070824,1329.7165671809769,944.3750482509296,44.20908930146152,1410.6902232250231,8484.761702027552,0.0004851117797881332,207.1301656261185,207.13065073789826,1527.3477021690414,6.502596343029226e-07,79.0,9.57219429873447e-07,0.010187347375550796,4349.733478148489,126994.9654401432,2.1050688551642516,4.4648884665997075,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_048_eeaf6a6a0a15,ebcee93a99cde79ceee231d38070645a6f701ecc4eb97b1e8abf3b74f65be4df,3,True,physical_path,29.0,79.0,15327.113504773972,103629.09249990563,0.0,118956.20600467961,8611.958158199956,100635.514618862,4030.2577648107945,3418.20595236124,1316.6775412284676,943.5919692171733,44.030632800091745,1415.2543350067772,8016.495814690187,0.0004898684089998129,191.91654655115266,191.91703641956164,1501.9317723732638,6.379249472542062e-07,79.0,9.919414777226792e-07,0.010287236588996074,4030.247477574206,118956.20600467963,2.0780775298862237,4.38683423330076,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_049_343da3774e7e,c214ac02e921d1ab893b808c39160612ee2c6e853c942be7eb6c6df35facccd4,3,True,physical_path,29.0,79.0,15214.002740076457,89284.92060597807,0.0,104498.92334605455,7996.0564195820625,87797.18167621567,3481.1330625363953,2982.9946860016976,1238.1123842598197,1003.4451174589108,40.02210497651231,1238.000451370898,7258.446045773634,0.0003984203216374756,165.76784265284002,165.76824107316168,1464.212265747118,4.456443841668163e-07,79.0,9.900939811030544e-07,0.008366826754386986,3481.1246957096405,104498.92334605455,2.1034046563255635,4.33353553332078,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_050_1c7612d8bc63,ca36b4544ddd266e5e7dac2cbd5076e4b80860d23b0cfeba892432607eb1c108,3,True,physical_path,29.0,79.0,14442.519096336333,94669.59230781773,0.0,109112.11140415406,7756.8227756328315,92662.41370669632,3700.100131254992,2810.7141721827684,1176.4608270694614,1005.5997913176993,39.60709702961921,1196.5126582634057,7461.691856178411,0.0003275529748879965,176.1949167925009,176.1952443454758,1425.1214924914318,6.365265641121415e-07,79.0,9.819362626105489e-07,0.006878612472647926,3700.093252642519,109112.11140415406,2.0655859919671697,4.212703633354977,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_051_5747c87e6d9a,e6daf165b6654b82650b4110a9d37185e59752e103161fa9379474087ef82a6e,3,True,physical_path,29.0,79.0,14000.59007794976,93192.07670429042,0.0,107192.6667822402,7606.303002791796,91107.2346719136,3641.8094800045837,2766.930070926317,1160.4839548331447,909.9056017707135,39.276507993417844,1171.522559277196,7315.572981272933,0.000325187234938824,173.4191738606024,173.41949904783735,1401.4400725832631,4.806635428534644e-07,79.0,9.563818361967044e-07,0.006828931933715304,3641.8026510726504,107192.66678224014,1.941896962055444,4.112673166596021,16.333333333333332,12.666666666666666,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_052_9760565f31de,6035569faeed384797542e22427b98096943350bd372d90adabb2f7b8bd83c2d,3,True,physical_path,29.0,79.0,16286.211249863207,96325.30267153052,0.0,112611.51392139374,8786.334083172182,94274.21929433146,3740.8347180660962,3497.5050064655966,1371.4837339054454,941.1370854529459,43.741164448093855,1425.2801026008763,7744.26997256271,0.0005610370150816443,178.13442553756093,178.134986574576,1530.5628210594962,5.176455917941594e-07,79.0,9.428856680912897e-07,0.01178177731671453,3740.8229362887796,112611.51392139372,2.1167533643484844,4.37893440000092,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_053_4473e6f72168,17a3df2ca591ed3526e75386d9ef68be536d2e20274236e9f585e3eab4517305,3,True,physical_path,29.0,79.0,15883.015404665193,96068.89004611078,0.0,111951.90545077597,8673.206254600183,93818.68564219162,3730.5481848219256,3445.2936302427825,1341.929057660293,942.2426812591648,43.5012737948751,1409.505644311799,7666.184121107196,0.0004974757887233047,177.6446541823982,177.6451516581869,1514.770160060419,4.786954624072297e-07,79.0,9.753237726654706e-07,0.0104469915631894,3730.5377378303615,111951.90545077599,2.1069592287250116,4.338793799979612,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_054_c66f0b1dacc4,41d8a5d8d4cfcde283bef35c1b2d5ce97e39ebb3c2113f99f8fd9b7941330476,3,True,physical_path,29.0,79.0,15014.90637561467,106025.5644929522,0.0,121040.47086856684,8304.919258982603,103196.30397588554,4139.717323395005,3185.564482252023,1268.5768571036049,945.3889709481282,42.17195592665848,1305.3318452147892,8165.980657881112,0.00041967194470881155,197.12897668019843,197.12939635214312,1493.1929255321993,6.189907995902589e-07,79.0,9.814340388860306e-07,0.008813110838885044,4139.7085102841675,121040.47086856689,2.0937821643758867,4.336824666631098,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_055_f90330578051,e326898d13671d058e9870b749033db5deaedc7911ad667ec11d6318f5e5b833,3,True,physical_path,29.0,79.0,16448.624784244126,107912.5878949531,0.0,124361.21267919724,9256.942355102181,104765.42938773196,4187.932688560931,3796.7397734085157,1413.403052090449,940.765422303189,46.18557093290565,1547.7339325804808,8388.525605745848,0.0005730367306928385,199.4247930852184,199.42536612194908,1573.5320389747246,6.306723063625668e-07,79.0,9.792790509241211e-07,0.012033771344549608,4187.9206547895865,124361.21267919724,2.121356724143221,4.336613199984034,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_056_b2c64046cef9,b502bb540057ea09101e5a92cf118d4c56c5e877b089e5a6174a0c5376124a73,3,True,physical_path,29.0,79.0,15359.227460144195,94728.0918375705,0.0,110087.3192977147,8270.24767568005,92717.51700837992,3691.1950319315165,3136.362861398407,1268.9259157119006,1003.0708046129413,41.434734136759495,1304.7478370669369,7557.813123142186,0.00041355559581409594,175.77077844114305,175.77119199673885,1483.2316808118337,5.328338555636033e-07,79.0,9.765486906201587e-07,0.008684667512096017,3691.186347264004,110087.31929771473,2.079657452868769,4.282566433462004,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_057_bf11b8e004e2,bd54b59477f900317d7a6030359d807e3fd1567aed129780d6c3a1179956b9b0,3,True,physical_path,29.0,79.0,15212.757980342714,98384.47776350965,0.0,113597.23574385238,8206.918065381622,96203.03912378072,3836.6046709829498,3119.944263899664,1284.9159155727552,945.8137042346524,41.36364826951038,1267.1407782825884,7774.936964853837,0.0004683096357681338,182.69499221336181,182.6954605229976,1489.4153887078435,5.784907239668774e-07,79.0,9.256466231522892e-07,0.00983450235113081,3836.5948364805986,113597.23574385238,2.0893427528810267,4.317475266754627,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_058_fbcfbffca03e,13831837259f85f8b98b1b4c0178e5e4f669e020ebeaab3661478609d357b2f2,3,True,physical_path,29.0,79.0,16862.19146222295,105004.85243035141,0.0,121867.04389257437,9309.153497224974,102281.68882376731,4071.5515577872393,3823.9199802546814,1441.0006153087845,939.7294182313694,46.0925798446174,1548.8194612960667,8294.430909096438,0.0006369712458480021,193.8827705424322,193.88340751367807,1584.8461557301234,6.374676215495991e-07,79.0,9.39692247741529e-07,0.013376396162808044,4071.5381813910767,121867.04389257434,2.133495468964757,4.4510633333120495,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_059_d22925a9593f,65a524d66b35e81b093404e6035554728cfd659313f34e588cf5b6e2f203bf7e,3,True,physical_path,29.0,79.0,15126.838191595627,98426.725418645,0.0,113553.56361024063,8210.72347116831,96148.58365975258,3838.522135740428,3133.4701175839896,1276.80510298665,945.4591230086436,41.65477885916514,1285.8477998324724,7751.46447808595,0.0004574713677620906,182.78631089722407,182.78676836859185,1482.92143068766,5.557444990341247e-07,79.0,9.678380802305413e-07,0.009606898723003902,3838.5125288417053,113553.5636102406,2.1046013344807184,4.449194766813889,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_060_b3feb9e274c2,fe682fe273560fd0980f751cdfa7c31a0af682fbc188f47a4be67cd05391ad49,3,True,physical_path,29.0,79.0,15940.165768775963,102160.01148092584,0.0,118100.17724970181,8726.1807154165,99652.14255234842,3975.611912105134,3453.8424382537487,1349.585963727943,942.8136678500726,43.62832700284929,1403.809350611443,8039.015740105485,0.0005032529097435145,189.31434970447756,189.3148529573873,1532.9743214428038,5.74774938053125e-07,79.0,9.855352719518504e-07,0.010568311104613806,3975.6013437940287,118100.17724970181,2.0956208390724345,4.373616633393492,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_061_627abde70c26,9c8b14e19bd2698ae546067471c6494d669882592255e3ba42b51e389929b531,3,True,physical_path,29.0,79.0,15788.913481997084,100184.6659208497,0.0,115973.5794028468,8603.91288257457,97807.14746734506,3899.8087859208736,3374.4392987753395,1344.612645310959,943.6583229199941,43.02897385182184,1364.3772986701022,7920.80208343107,0.000534519546763896,185.70464576239957,185.70518028194635,1528.0440961104712,4.996040688502986e-07,79.0,9.96712799730631e-07,0.011224910482041816,3899.7975610103917,115973.5794028468,2.132393345967385,4.510527099948376,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_062_0c9ea14e9507,af66fd8fb7365940ac5c1b9dc17d1039a43a9fd2a98560c7757a265c61778c70,3,True,physical_path,29.0,79.0,15783.605906607585,106278.37311108866,0.0,122061.97901769627,8759.740268093416,103402.11592169496,4136.842467171852,3464.670295077019,1355.1174523987627,943.4926132602471,44.026473254645545,1408.8838876323468,8264.906972836148,0.0005354163395077808,196.99196302041534,196.99249843675486,1544.0798602192444,6.189892388634043e-07,79.0,9.153584700409041e-07,0.011243743129663397,4136.831223428722,122061.97901769627,2.181848389663916,4.599021266602601,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_063_44f0f2a191ef,9b047725f5e05c013bf644e7fe14234fc246265c97db48c08b1f430961820dbd,3,True,physical_path,29.0,79.0,14439.125907204021,100525.91968397798,0.0,114965.045591182,8001.227145378713,97881.64900590638,3920.106539120639,3046.0307316226176,1227.2179924613731,888.8141766922618,41.09767474907383,1252.658700686428,7789.753446569014,0.0004037163261707863,186.67133624179948,186.67173995812564,1451.3163528137247,5.882626035887276e-07,79.0,9.186386751590062e-07,0.008478042849586512,3920.098061077789,114965.045591182,2.0407708666672737,4.711664433280627,16.0,13.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_064_27d69866b791,5f6b4edb7095f7ca58bdefc63fb823fc255df66a141464fcf1266546ab804d66,3,True,physical_path,29.0,79.0,14058.628104571559,90058.08595604954,0.0,104116.7140606211,7367.092654623026,88535.50958563159,3526.1069373176833,2594.5490728989002,1145.1513668457885,948.3044433041076,37.90040353584251,1098.202394725368,7185.839690896611,0.0003258752677028618,167.90952828271722,167.9098541579849,1396.7032590629976,5.598230495175396e-07,79.0,9.702711684469366e-07,0.006843380621760098,3526.100093937062,104116.7140606211,2.148729281623088,4.3304069999915855,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_065_930038cc16e9,ed770af97447cc6ec3b990ca1ef9540e1f795247d7d2c7f6ca7de9b23418ba1a,3,True,physical_path,29.0,79.0,14710.947582718596,104102.57530586493,0.0,118813.52288858352,8109.005489401006,101417.91205992647,4065.7888519330913,3034.03409381265,1240.2288368825548,946.553556627763,41.477451953109984,1264.3679000830246,8038.785357454271,0.0003902854987642594,193.60860266369605,193.6089929491948,1474.4056978151311,7.211032637003408e-07,79.0,8.990432653090576e-07,0.008195995474049448,4065.780655937617,118813.52288858352,2.164277978155805,4.505196933246528,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_066_28fb87ba4913,9b548ccc36e0f1fcf56118f1c4cd88441dc46405c6bb547e1dc04c4a67ae436a,3,True,physical_path,29.0,79.0,16607.079594327544,106228.10361664249,0.0,122835.18321097003,9348.03512090371,103122.23009561993,4118.001260002763,3874.150268589265,1432.5213462402899,940.2451196140682,46.63791444323905,1577.702196475507,8296.100864455604,0.0005966172980159569,196.09470147807167,196.0952980953697,1579.0555779353429,6.2185509053552e-07,79.0,9.459713977163462e-07,0.012528963258335094,4117.988731039505,122835.18321097002,2.2070820666769326,4.449162966726969,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_067_4d46fa716471,b2be1c4651c379ec66a4cbbceabbb946a1f8949b548124874b8ecbdce94c77f3,3,True,physical_path,29.0,79.0,14726.681174399884,105381.62667852368,0.0,120108.30785292356,8276.219087279156,102346.5411452552,4112.514138109322,3173.3746342913314,1253.960106961651,945.6987410268879,42.530425399113675,1324.8409951072217,8065.855332777693,0.00040372932725323,195.8336028473071,195.83400657663435,1478.0346853679093,5.915463676517275e-07,79.0,9.732665928409807e-07,0.008478315872317831,4112.505659793449,120108.30785292356,2.1564587551843504,4.397907266548525,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IL,RD,GL,test_068_93da1d4ae1ba,1e5fab7a4bc73a2c903c60a4ba54bd432fc478ccc1813a3002391fd1bcefe179,3,True,physical_path,29.0,79.0,16493.54925985207,108565.25647753924,0.0,125058.8057373913,9207.111987867562,105548.72831815714,4219.166392027458,3731.5767529777495,1411.29273774636,940.9295486150394,45.85184878956759,1526.6883996166334,8449.26035125811,0.0005753578439040733,200.91210997679696,200.91268533464086,1577.1689067914933,6.157601595773796e-07,79.0,9.71201350532535e-07,0.012082514721985542,4219.154309512735,125058.80573739133,2.178428613813594,4.579004033313443,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
